alcaldia,longitud,latitud,alcaldia_id,año
Milpa Alta,-99.009812,19.197938,009,2020
Milpa Alta,-99.01128,19.19467,009,2020
Milpa Alta,-99.01292,19.191737,009,2020
Milpa Alta,-99.013078,19.191843,009,2020
Milpa Alta,-99.012466,19.191761,009,2020
Milpa Alta,-99.011854,19.19303,009,2020
Milpa Alta,-98.995755,19.175651,009,2020
Milpa Alta,-99.009909,19.194882,009,2020
Milpa Alta,-99.015935,19.193438,009,2020
Milpa Alta,-98.991916,19.21183,009,2020
Milpa Alta,-98.991875,19.212248,009,2020
Milpa Alta,-98.992515,19.215824,009,2020
Milpa Alta,-99.001086,19.22101,009,2020
Milpa Alta,-98.991363,19.213637,009,2020
Milpa Alta,-98.991496,19.211474,009,2020
Milpa Alta,-99.003698,19.196579,009,2020
Milpa Alta,-99.002275,19.194462,009,2020
Milpa Alta,-99.002245,19.194931,009,2020
Milpa Alta,-99.003362,19.196596,009,2020
Milpa Alta,-99.002477,19.197167,009,2020
Milpa Alta,-99.00429,19.196131,009,2020
Milpa Alta,-99.003927,19.196207,009,2020
Milpa Alta,-99.004291,19.196233,009,2020
Milpa Alta,-98.999162,19.194847,009,2020
Milpa Alta,-99.004462,19.19639,009,2020
Milpa Alta,-99.004422,19.196228,009,2020
Milpa Alta,-99.007498,19.199571,009,2020
Milpa Alta,-99.003551,19.203205,009,2020
Milpa Alta,-99.005434,19.19744,009,2020
Milpa Alta,-99.005447,19.197448,009,2020
Milpa Alta,-98.999801,19.194376,009,2020
Milpa Alta,-99.003532,19.195978,009,2020
Milpa Alta,-99.074356,19.184728,009,2020
Milpa Alta,-99.068675,19.183153,009,2020
Milpa Alta,-99.075336,19.186548,009,2020
Milpa Alta,-99.068116,19.184336,009,2020
Milpa Alta,-99.066264,19.205148,009,2020
Milpa Alta,-99.066264,19.205148,009,2020
Milpa Alta,-99.068695,19.207204,009,2020
Milpa Alta,-99.016043,19.186006,009,2020
Milpa Alta,-99.021537,19.198221,009,2020
Milpa Alta,-99.000267,19.170268,009,2020
Milpa Alta,-99.030188,19.192835,009,2020
Milpa Alta,-99.01206,19.198693,009,2020
Milpa Alta,-99.01667,19.186171,009,2020
Milpa Alta,-99.004159,19.169204,009,2020
Milpa Alta,-98.995884,19.176375,009,2020
Milpa Alta,-99.021256,19.19765,009,2020
Milpa Alta,-99.088868,19.188155,009,2020
Milpa Alta,-99.020881,19.198215,009,2020
Milpa Alta,-99.029696,19.188348,009,2020
Milpa Alta,-98.99046,19.214273,009,2020
Milpa Alta,-99.009267,19.196757,009,2020
Milpa Alta,-98.992219,19.215139,009,2020
Milpa Alta,-98.99446,19.223327,009,2020
Milpa Alta,-98.988789,19.21607,009,2020
Milpa Alta,-98.989463,19.216069,009,2020
Milpa Alta,-98.998146,19.214231,009,2020
Milpa Alta,-98.993806,19.187639,009,2020
Milpa Alta,-99.019607,19.19171,009,2020
Milpa Alta,-98.995278,19.188833,009,2020
Milpa Alta,-98.993458,19.18642,009,2020
Milpa Alta,-98.996706,19.189869,009,2020
Milpa Alta,-98.996706,19.189869,009,2020
Milpa Alta,-98.995437,19.189352,009,2020
Milpa Alta,-98.999605,19.190156,009,2020
Milpa Alta,-98.992145,19.190955,009,2020
Milpa Alta,-98.995208,19.180907,009,2020
Milpa Alta,-99.019913,19.1977,009,2020
Milpa Alta,-98.992773,19.187994,009,2020
Milpa Alta,-98.992398,19.188049,009,2020
Milpa Alta,-98.993638,19.187968,009,2020
Milpa Alta,-99.018913,19.188846,009,2020
Milpa Alta,-98.992367,19.219619,009,2020
Milpa Alta,-98.993566,19.187998,009,2020
Milpa Alta,-99.021696,19.198065,009,2020
Milpa Alta,-99.009255,19.197503,009,2020
Milpa Alta,-99.009417,19.197669,009,2020
Milpa Alta,-99.01251,19.188872,009,2020
Milpa Alta,-99.006165,19.19104,009,2020
Milpa Alta,-99.006464,19.180185,009,2020
Milpa Alta,-99.006892,19.179948,009,2020
Milpa Alta,-99.015698,19.19767,009,2020
Milpa Alta,-99.019423,19.193371,009,2020
Milpa Alta,-99.004564,19.188981,009,2020
Milpa Alta,-99.032,19.176,009,2020
Milpa Alta,-99.00837,19.193454,009,2020
Milpa Alta,-99.048661,19.199956,009,2020
Milpa Alta,-99.031906,19.175577,009,2020
Milpa Alta,-99.028935,19.176264,009,2020
Milpa Alta,-99.030414,19.180272,009,2020
Milpa Alta,-99.030353,19.179932,009,2020
Milpa Alta,-99.030823,19.177309,009,2020
Milpa Alta,-99.067867,19.207596,009,2020
Milpa Alta,-98.996248,19.225625,009,2020
Milpa Alta,-98.997333,19.210611,009,2020
Milpa Alta,-99.009791,19.200363,009,2020
Milpa Alta,-99.072472,19.186754,009,2020
Milpa Alta,-99.026833,19.186619,009,2020
Milpa Alta,-99.069311,19.18438,009,2020
Milpa Alta,-99.006586,19.203926,009,2020
Milpa Alta,-99.001252,19.174648,009,2020
Milpa Alta,-98.993182,19.171149,009,2020
Milpa Alta,-99.077977,19.188509,009,2020
Milpa Alta,-99.033235,19.174057,009,2020
Milpa Alta,-99.074336,19.187585,009,2020
Milpa Alta,-99.057136,19.19782,009,2020
Milpa Alta,-99.079021,19.187948,009,2020
Milpa Alta,-98.991732,19.218669,009,2020
Milpa Alta,-99.05517,19.200837,009,2020
Milpa Alta,-99.008401,19.193021,009,2020
Milpa Alta,-98.994438,19.168695,009,2020
Milpa Alta,-98.999698,19.217172,009,2020
Milpa Alta,-99.008401,19.193021,009,2020
Milpa Alta,-99.008735,19.177455,009,2020
Milpa Alta,-99.091005,19.187274,009,2020
Milpa Alta,-99.024132,19.187729,009,2020
Milpa Alta,-99.068925,19.184624,009,2020
Milpa Alta,-99.068841,19.201452,009,2020
Milpa Alta,-99.024426,19.193424,009,2020
Milpa Alta,-99.013436,19.194113,009,2020
Milpa Alta,-99.085569,19.195245,009,2020
Milpa Alta,-99.092533,19.192653,009,2020
Milpa Alta,-99.00957,19.192994,009,2020
Milpa Alta,-99.07653,19.187202,009,2020
Milpa Alta,-99.083574,19.195433,009,2020
Milpa Alta,-99.092883,19.192731,009,2020
Milpa Alta,-99.069518,19.204701,009,2020
Milpa Alta,-98.993321,19.210412,009,2020
Milpa Alta,-98.991526,19.21861,009,2020
Milpa Alta,-99.090913,19.192265,009,2020
Milpa Alta,-98.991954,19.22093,009,2020
Milpa Alta,-99.053757,19.19778,009,2020
Milpa Alta,-99.067434,19.206909,009,2020
Milpa Alta,-98.991875,19.218673,009,2020
Milpa Alta,-99.016467,19.198806,009,2020
Milpa Alta,-99.054518,19.199503,009,2020
Milpa Alta,-99.028072,19.188476,009,2020
Milpa Alta,-99.000814,19.190212,009,2020
Milpa Alta,-99.002696,19.175426,009,2020
Milpa Alta,-99.008816,19.177304,009,2020
Milpa Alta,-99.049192,19.203746,009,2020
Milpa Alta,-99.085568,19.192344,009,2020
Milpa Alta,-99.052049,19.198785,009,2020
Milpa Alta,-99.031703,19.175274,009,2020
Milpa Alta,-99.051116,19.202801,009,2020
Milpa Alta,-99.029471,19.20351,009,2020
Milpa Alta,-98.995804,19.224972,009,2020
Milpa Alta,-99.019959,19.203481,009,2020
Milpa Alta,-99.024908,19.199255,009,2020
Milpa Alta,-99.09125,19.193325,009,2020
Milpa Alta,-98.995534,19.179984,009,2020
Milpa Alta,-99.052151,19.202485,009,2020
Milpa Alta,-98.993727,19.215381,009,2020
Milpa Alta,-99.02881,19.203851,009,2020
Milpa Alta,-99.081412,19.189304,009,2020
Milpa Alta,-98.999359,19.224616,009,2020
Milpa Alta,-99.000057,19.217819,009,2020
Milpa Alta,-99.068194,19.18411,009,2020
Milpa Alta,-99.084499,19.194847,009,2020
Milpa Alta,-99.003103,19.17752,009,2020
Milpa Alta,-99.074855,19.18253,009,2020
Milpa Alta,-99.0964,19.19466,009,2020
Milpa Alta,-99.058672,19.201257,009,2020
Milpa Alta,-98.997222,19.216001,009,2020
Milpa Alta,-98.991241,19.218295,009,2020
Milpa Alta,-99.053395,19.201042,009,2020
Milpa Alta,-99.070288,19.187279,009,2020
Milpa Alta,-99.080856,19.188754,009,2020
Milpa Alta,-98.999483,19.225451,009,2020
Milpa Alta,-99.067319,19.205097,009,2020
Milpa Alta,-99.072321,19.183605,009,2020
Milpa Alta,-98.997463,19.215913,009,2020
Milpa Alta,-99.031895,19.180053,009,2020
Milpa Alta,-99.000721,19.216085,009,2020
Milpa Alta,-98.996595,19.212382,009,2020
Milpa Alta,-98.997462,19.218901,009,2020
Milpa Alta,-98.995212,19.188265,009,2020
Milpa Alta,-98.997459,19.215675,009,2020
Milpa Alta,-99.02742,19.191066,009,2020
Milpa Alta,-98.995066,19.223545,009,2020
Milpa Alta,-98.995892,19.176159,009,2020
Milpa Alta,-98.996246,19.172008,009,2020
Milpa Alta,-99.099391,19.190726,009,2020
Milpa Alta,-99.070302,19.202421,009,2020
Milpa Alta,-99.000894,19.21788,009,2020
Milpa Alta,-99.020603,19.187965,009,2020
Milpa Alta,-98.999882,19.219281,009,2020
Milpa Alta,-99.024341,19.198419,009,2020
Milpa Alta,-98.989327,19.215674,009,2020
Milpa Alta,-99.004889,19.197144,009,2020
Milpa Alta,-98.999171,19.216134,009,2020
Milpa Alta,-98.995986,19.210123,009,2020
Milpa Alta,-98.996053,19.210267,009,2020
Milpa Alta,-98.996039,19.21013,009,2020
Milpa Alta,-98.996161,19.210157,009,2020
Milpa Alta,-98.991713,19.21161,009,2020
Milpa Alta,-99.088007,19.190985,009,2020
Milpa Alta,-99.092587,19.193606,009,2020
Milpa Alta,-99.004718,19.178202,009,2020
Milpa Alta,-98.997622,19.212127,009,2020
Milpa Alta,-99.003901,19.18028,009,2020
Milpa Alta,-98.993977,19.172503,009,2020
Milpa Alta,-98.992786,19.170639,009,2020
Milpa Alta,-98.998276,19.179441,009,2020
Milpa Alta,-98.997793,19.226282,009,2020
Milpa Alta,-98.996129,19.216232,009,2020
Milpa Alta,-99.090599,19.194292,009,2020
Milpa Alta,-98.994855,19.224768,009,2020
Milpa Alta,-98.994534,19.227527,009,2020
Milpa Alta,-99.033769,19.196057,009,2020
Milpa Alta,-99.005858,19.202176,009,2020
Milpa Alta,-99.066185,19.204687,009,2020
Milpa Alta,-99.014567,19.200854,009,2020
Milpa Alta,-98.997309,19.215817,009,2020
Milpa Alta,-98.996952,19.167238,009,2020
Milpa Alta,-98.995381,19.223101,009,2020
Milpa Alta,-98.995089,19.180102,009,2020
Milpa Alta,-99.089953,19.191822,009,2020
Milpa Alta,-99.079107,19.186232,009,2020
Milpa Alta,-98.997884,19.217154,009,2020
Milpa Alta,-99.014417,19.200937,009,2020
Milpa Alta,-98.997037,19.213844,009,2020
Milpa Alta,-98.994806,19.214525,009,2020
Milpa Alta,-99.013676,19.193085,009,2020
Milpa Alta,-99.070151,19.203476,009,2020
Milpa Alta,-99.06871,19.202057,009,2020
Milpa Alta,-99.094386,19.190685,009,2020
Milpa Alta,-98.997637,19.2158,009,2020
Milpa Alta,-98.996088,19.218666,009,2020
Milpa Alta,-98.988162,19.21422,009,2020
Milpa Alta,-98.995333,19.215248,009,2020
Milpa Alta,-99.012508,19.19404,009,2020
Milpa Alta,-99.066131,19.205133,009,2020
Milpa Alta,-98.995825,19.209192,009,2020
Milpa Alta,-99.06706,19.186324,009,2020
Milpa Alta,-99.072241,19.204675,009,2020
Milpa Alta,-98.99199,19.219046,009,2020
Milpa Alta,-99.072713,19.182614,009,2020
Milpa Alta,-99.026032,19.195504,009,2020
Milpa Alta,-99.089953,19.191503,009,2020
Milpa Alta,-99.000841,19.177686,009,2020
Milpa Alta,-99.000768,19.211485,009,2020
Milpa Alta,-99.016854,19.20121,009,2020
Milpa Alta,-99.085995,19.19203,009,2020
Milpa Alta,-99.054502,19.197391,009,2020
Milpa Alta,-98.991361,19.214426,009,2020
Milpa Alta,-99.001223,19.209986,009,2020
Milpa Alta,-98.99466,19.172921,009,2020
Milpa Alta,-98.997241,19.224101,009,2020
Milpa Alta,-98.999581,19.213663,009,2020
Milpa Alta,-99.091417,19.191825,009,2020
Milpa Alta,-99.091389,19.191806,009,2020
Milpa Alta,-99.003574,19.218587,009,2020
Milpa Alta,-98.991686,19.169937,009,2020
Milpa Alta,-99.049539,19.199761,009,2020
Milpa Alta,-98.997361,19.173007,009,2020
Milpa Alta,-98.99979,19.179835,009,2020
Milpa Alta,-99.007377,19.203504,009,2020
Milpa Alta,-99.02774,19.189585,009,2020
Milpa Alta,-99.02774,19.189585,009,2020
Milpa Alta,-99.006061,19.190385,009,2020
Milpa Alta,-99.077719,19.187605,009,2020
Milpa Alta,-99.006061,19.190385,009,2020
Milpa Alta,-99.051095,19.2013,009,2020
Milpa Alta,-98.992191,19.169965,009,2020
Milpa Alta,-98.969184,19.207408,009,2020
Milpa Alta,-99.067984,19.205513,009,2020
Milpa Alta,-99.084104,19.194066,009,2020
Milpa Alta,-98.999991,19.224701,009,2020
Milpa Alta,-98.998805,19.178968,009,2020
Milpa Alta,-99.018514,19.195623,009,2020
Milpa Alta,-99.084721,19.191621,009,2020
Milpa Alta,-98.996931,19.218603,009,2020
Milpa Alta,-98.992677,19.224608,009,2020
Milpa Alta,-98.992303,19.210541,009,2020
Milpa Alta,-99.00197,19.194663,009,2020
Milpa Alta,-99.068537,19.206289,009,2020
Milpa Alta,-99.069211,19.206842,009,2020
Milpa Alta,-99.068007,19.204037,009,2020
Milpa Alta,-98.997213,19.218646,009,2020
Milpa Alta,-99.093484,19.192578,009,2020
Milpa Alta,-99.003848,19.189082,009,2020
Milpa Alta,-99.089252,19.191444,009,2020
Milpa Alta,-99.010548,19.186204,009,2020
Milpa Alta,-99.088459,19.189953,009,2020
Milpa Alta,-98.987608,19.21636,009,2020
Milpa Alta,-99.088704,19.189424,009,2020
Milpa Alta,-98.998082,19.174523,009,2020
Milpa Alta,-98.995211,19.212792,009,2020
Milpa Alta,-99.092635,19.19338,009,2020
Milpa Alta,-99.070041,19.201525,009,2020
Milpa Alta,-98.992053,19.211217,009,2020
Milpa Alta,-98.992228,19.211364,009,2020
Milpa Alta,-99.02702,19.187907,009,2020
Milpa Alta,-99.066628,19.205159,009,2020
Milpa Alta,-99.018478,19.190928,009,2020
Milpa Alta,-98.995067,19.180122,009,2020
Milpa Alta,-98.994496,19.18714,009,2020
Milpa Alta,-98.999968,19.223817,009,2020
Milpa Alta,-99.005346,19.201318,009,2020
Milpa Alta,-98.999787,19.217321,009,2020
Milpa Alta,-99.077164,19.187445,009,2020
Milpa Alta,-99.077049,19.18898,009,2020
Milpa Alta,-99.010591,19.201482,009,2020
Milpa Alta,-99.017151,19.201629,009,2020
Milpa Alta,-99.032326,19.180059,009,2020
Milpa Alta,-98.991133,19.216267,009,2020
Milpa Alta,-99.077164,19.187445,009,2020
Milpa Alta,-99.066428,19.204995,009,2020
Milpa Alta,-99.024789,19.18332,009,2020
Milpa Alta,-99.02574,19.1832,009,2020
Milpa Alta,-98.994978,19.188096,009,2020
Milpa Alta,-99.094731,19.191646,009,2020
Milpa Alta,-98.99686,19.22007,009,2020
Milpa Alta,-99.001554,19.168093,009,2020
Milpa Alta,-99.093308,19.191342,009,2020
Milpa Alta,-98.994371,19.18681,009,2020
Milpa Alta,-98.99455,19.186207,009,2020
Milpa Alta,-98.993623,19.186662,009,2020
Milpa Alta,-98.994385,19.186783,009,2020
Milpa Alta,-99.03281,19.17612,009,2020
Milpa Alta,-99.029244,19.177202,009,2020
Milpa Alta,-99.034599,19.17983,009,2020
Milpa Alta,-99.030926,19.179925,009,2020
Milpa Alta,-98.994903,19.188154,009,2020
Milpa Alta,-98.994114,19.185578,009,2020
Milpa Alta,-98.997339,19.188777,009,2020
Milpa Alta,-98.99377,19.186935,009,2020
Milpa Alta,-98.995336,19.187325,009,2020
Milpa Alta,-98.996168,19.187659,009,2020
Milpa Alta,-99.006209,19.190789,009,2020
Milpa Alta,-98.997091,19.192498,009,2020
Milpa Alta,-98.996125,19.18777,009,2020
Milpa Alta,-98.993488,19.186643,009,2020
Milpa Alta,-98.996186,19.185733,009,2020
Milpa Alta,-98.99469,19.188003,009,2020
Milpa Alta,-99.030847,19.171975,009,2020
Milpa Alta,-99.030996,19.172809,009,2020
Milpa Alta,-99.036969,19.177966,009,2020
Milpa Alta,-99.066606,19.205151,009,2020
Milpa Alta,-99.066428,19.205002,009,2020
Milpa Alta,-99.030082,19.176476,009,2020
Milpa Alta,-99.027332,19.175595,009,2020
Milpa Alta,-99.031442,19.174033,009,2020
Milpa Alta,-99.03079,19.175835,009,2020
Milpa Alta,-99.069941,19.207886,009,2020
Milpa Alta,-99.06994,19.20788,009,2020
Milpa Alta,-99.063316,19.184911,009,2020
Milpa Alta,-99.063316,19.184911,009,2020
Milpa Alta,-99.063316,19.184911,009,2020
Milpa Alta,-99.069609,19.207686,009,2020
Milpa Alta,-99.077717,19.188478,009,2020
Milpa Alta,-99.066522,19.206494,009,2020
Milpa Alta,-99.066525,19.206493,009,2020
Milpa Alta,-99.069669,19.207815,009,2020
Milpa Alta,-99.069958,19.207743,009,2020
Milpa Alta,-99.070891,19.207471,009,2020
Milpa Alta,-99.091123,19.19297,009,2020
Milpa Alta,-99.069821,19.207538,009,2020
Milpa Alta,-99.067338,19.20661,009,2020
Milpa Alta,-99.066153,19.203827,009,2020
Milpa Alta,-99.06953,19.207775,009,2020
Milpa Alta,-99.00351,19.196193,009,2020
Milpa Alta,-99.064889,19.204022,009,2020
Milpa Alta,-99.07219,19.207128,009,2020
Milpa Alta,-98.992053,19.218315,009,2020
Milpa Alta,-99.069606,19.202507,009,2020
Milpa Alta,-99.066902,19.205197,009,2020
Milpa Alta,-99.071309,19.207426,009,2020
Milpa Alta,-99.072054,19.202965,009,2020
Milpa Alta,-99.074647,19.204867,009,2020
Milpa Alta,-99.071585,19.203947,009,2020
Milpa Alta,-99.074491,19.205135,009,2020
Milpa Alta,-99.066699,19.205151,009,2020
Milpa Alta,-99.068796,19.205298,009,2020
Milpa Alta,-99.069338,19.20807,009,2020
Milpa Alta,-99.052028,19.198774,009,2020
Milpa Alta,-99.081412,19.189304,009,2020
Milpa Alta,-99.069716,19.204318,009,2020
Milpa Alta,-99.066457,19.206465,009,2020
Milpa Alta,-99.069306,19.202507,009,2020
Milpa Alta,-99.068708,19.204453,009,2020
Milpa Alta,-99.06718,19.205689,009,2020
Milpa Alta,-99.072299,19.204341,009,2020
Milpa Alta,-99.072035,19.203056,009,2020
Milpa Alta,-99.067286,19.206713,009,2020
Milpa Alta,-99.069257,19.20265,009,2020
Milpa Alta,-99.066538,19.206396,009,2020
Milpa Alta,-99.065065,19.207003,009,2020
Milpa Alta,-99.069821,19.202561,009,2020
Milpa Alta,-99.064749,19.203526,009,2020
Milpa Alta,-99.02532,19.186909,009,2020
Milpa Alta,-99.002538,19.190083,009,2020
Milpa Alta,-99.018655,19.202047,009,2020
Milpa Alta,-99.071473,19.202198,009,2020
Milpa Alta,-99.065414,19.204401,009,2020
Milpa Alta,-99.066979,19.206489,009,2020
Milpa Alta,-99.067292,19.207918,009,2020
Milpa Alta,-99.06307,19.207524,009,2020
Milpa Alta,-99.067198,19.207563,009,2020
Milpa Alta,-99.067307,19.208471,009,2020
Milpa Alta,-99.067105,19.207744,009,2020
Milpa Alta,-99.069614,19.207976,009,2020
Milpa Alta,-99.069989,19.20257,009,2020
Milpa Alta,-99.067682,19.208436,009,2020
Milpa Alta,-99.069592,19.207676,009,2020
Milpa Alta,-99.072006,19.206979,009,2020
Milpa Alta,-99.069565,19.204882,009,2020
Milpa Alta,-99.069233,19.204206,009,2020
Milpa Alta,-99.068708,19.204443,009,2020
Milpa Alta,-99.069302,19.20417,009,2020
Milpa Alta,-99.066946,19.206585,009,2020
Milpa Alta,-99.065373,19.204218,009,2020
Milpa Alta,-99.069875,19.204106,009,2020
Milpa Alta,-99.064061,19.204061,009,2020
Milpa Alta,-99.066477,19.206624,009,2020
Milpa Alta,-99.068753,19.205397,009,2020
Milpa Alta,-99.069373,19.203605,009,2020
Milpa Alta,-99.065147,19.204493,009,2020
Milpa Alta,-99.069867,19.202627,009,2020
Milpa Alta,-99.093826,19.187893,009,2020
Milpa Alta,-99.067046,19.205774,009,2020
Milpa Alta,-98.990295,19.214604,009,2020
Milpa Alta,-98.99146,19.217913,009,2020
Milpa Alta,-99.011758,19.19303,009,2020
Milpa Alta,-99.022123,19.193926,009,2020
Milpa Alta,-99.068223,19.205505,009,2020
Milpa Alta,-99.067055,19.2058,009,2020
Milpa Alta,-99.047156,19.200681,009,2020
Milpa Alta,-99.067916,19.207313,009,2020
Milpa Alta,-99.069181,19.205818,009,2020
Milpa Alta,-99.065442,19.206675,009,2020
Milpa Alta,-99.069192,19.200788,009,2020
Milpa Alta,-99.069192,19.200788,009,2020
Milpa Alta,-99.06809,19.207306,009,2020
Milpa Alta,-99.068151,19.207302,009,2020
Milpa Alta,-99.023604,19.196312,009,2020
Milpa Alta,-99.055998,19.197588,009,2020
Milpa Alta,-99.019821,19.197273,009,2020
Milpa Alta,-99.019575,19.197886,009,2020
Milpa Alta,-99.051186,19.202236,009,2020
Milpa Alta,-99.011645,19.194433,009,2020
Milpa Alta,-99.051186,19.202236,009,2020
Milpa Alta,-99.019575,19.197886,009,2020
Milpa Alta,-99.069893,19.203794,009,2020
Milpa Alta,-99.070316,19.207499,009,2020
Milpa Alta,-99.069965,19.204422,009,2020
Milpa Alta,-99.067338,19.206534,009,2020
Milpa Alta,-99.066153,19.203827,009,2020
Milpa Alta,-99.06979,19.204806,009,2020
Milpa Alta,-99.065071,19.207231,009,2020
Milpa Alta,-99.086521,19.194886,009,2020
Milpa Alta,-99.071662,19.203419,009,2020
Milpa Alta,-99.069552,19.208352,009,2020
Milpa Alta,-99.066675,19.205185,009,2020
Milpa Alta,-99.071228,19.207376,009,2020
Milpa Alta,-98.997138,19.21604,009,2020
Milpa Alta,-99.003515,19.192932,009,2020
Milpa Alta,-99.067563,19.206833,009,2020
Milpa Alta,-99.067899,19.204317,009,2020
Milpa Alta,-99.066952,19.208938,009,2020
Milpa Alta,-99.06783,19.207501,009,2020
Milpa Alta,-99.068511,19.208054,009,2020
Milpa Alta,-99.070162,19.208017,009,2020
Milpa Alta,-99.065069,19.207701,009,2020
Milpa Alta,-99.067315,19.207642,009,2020
Milpa Alta,-99.067671,19.208415,009,2020
Milpa Alta,-99.065261,19.20647,009,2020
Milpa Alta,-99.048075,19.197669,009,2020
Milpa Alta,-99.005862,19.199344,009,2020
Milpa Alta,-98.99965,19.217589,009,2020
Milpa Alta,-98.999773,19.213456,009,2020
Milpa Alta,-98.992682,19.220184,009,2020
Milpa Alta,-98.992999,19.210118,009,2020
Milpa Alta,-98.997643,19.214418,009,2020
Milpa Alta,-98.994922,19.219742,009,2020
Milpa Alta,-98.996423,19.221452,009,2020
Milpa Alta,-98.997588,19.224338,009,2020
Milpa Alta,-99.002723,19.173309,009,2020
Milpa Alta,-98.996035,19.216791,009,2020
Milpa Alta,-98.997609,19.224862,009,2020
Milpa Alta,-99.001049,19.218008,009,2020
Milpa Alta,-99.048128,19.195586,009,2020
Milpa Alta,-98.997207,19.219649,009,2020
Milpa Alta,-98.996732,19.220047,009,2020
Milpa Alta,-99.008308,19.1801,009,2020
Milpa Alta,-99.033514,19.176938,009,2020
Milpa Alta,-98.989929,19.214559,009,2020
Milpa Alta,-99.002982,19.180781,009,2020
Milpa Alta,-99.020464,19.194094,009,2020
Milpa Alta,-98.992135,19.221096,009,2020
Milpa Alta,-98.991466,19.21927,009,2020
Milpa Alta,-99.089329,19.196952,009,2020
Milpa Alta,-99.087906,19.192675,009,2020
Milpa Alta,-99.004908,19.200109,009,2020
Milpa Alta,-99.014395,19.200679,009,2020
Milpa Alta,-98.994359,19.216081,009,2020
Milpa Alta,-99.050562,19.198143,009,2020
Milpa Alta,-99.030812,19.171845,009,2020
Milpa Alta,-98.993386,19.210518,009,2020
Milpa Alta,-99.027999,19.187098,009,2020
Milpa Alta,-99.095272,19.190345,009,2020
Milpa Alta,-98.992158,19.215609,009,2020
Milpa Alta,-98.996979,19.222843,009,2020
Milpa Alta,-99.09256,19.19245,009,2020
Milpa Alta,-99.008807,19.177957,009,2020
Milpa Alta,-99.007784,19.189126,009,2020
Milpa Alta,-98.999758,19.224474,009,2020
Milpa Alta,-98.997098,19.216189,009,2020
Milpa Alta,-99.016493,19.198651,009,2020
Milpa Alta,-98.99981,19.219871,009,2020
Milpa Alta,-98.995176,19.215242,009,2020
Milpa Alta,-99.067649,19.205425,009,2020
Milpa Alta,-98.986137,19.215758,009,2020
Milpa Alta,-98.997385,19.212454,009,2020
Milpa Alta,-98.995663,19.17314,009,2020
