alcaldia,longitud,latitud,alcaldia_id,año
Xochimilco,-99.0358659669754,19.2594607130341,013,2019
Xochimilco,-99.0366544171298,19.2532428029413,013,2019
Xochimilco,-99.0370841828533,19.2601834644438,013,2019
Xochimilco,-99.041099438592,19.2580497728249,013,2019
Xochimilco,-99.0343438800645,19.2617655495137,013,2019
Xochimilco,-99.041279807688,19.2563145453383,013,2019
Xochimilco,-99.0354367997652,19.2550595672909,013,2019
Xochimilco,-99.0412132373026,19.2564772341317,013,2019
Xochimilco,-99.0412987602357,19.2559982309186,013,2019
Xochimilco,-99.0367411972675,19.2583579728181,013,2019
Xochimilco,-99.0339156373237,19.26169333001,013,2019
Xochimilco,-99.0425926557273,19.2549947791506,013,2019
Xochimilco,-99.034942782656,19.2588553839109,013,2019
Xochimilco,-99.0393381715125,19.2546340105592,013,2019
Xochimilco,-99.0321636152401,19.2563254127859,013,2019
Xochimilco,-99.0406983594952,19.2523382044505,013,2019
Xochimilco,-99.0423072355159,19.2552027063529,013,2019
Xochimilco,-99.0350662179788,19.2575720450703,013,2019
Xochimilco,-99.0365032678189,19.2582224589919,013,2019
Xochimilco,-99.0341044456019,19.2543639380601,013,2019
Xochimilco,-99.0284713299587,19.2555668802831,013,2019
Xochimilco,-99.0412900495719,19.2592155583905,013,2019
Xochimilco,-99.0246086060588,19.2602488305056,013,2019
Xochimilco,-99.0262073031411,19.2602124586969,013,2019
Xochimilco,-99.0303644206226,19.2525390349438,013,2019
Xochimilco,-99.0305647964966,19.255494243012,013,2019
Xochimilco,-99.0285759616979,19.2553228532428,013,2019
Xochimilco,-99.0294135183716,19.2562535761852,013,2019
Xochimilco,-99.0336858560003,19.2548701119614,013,2019
Xochimilco,-99.0308693566352,19.2557833897591,013,2019
Xochimilco,-99.0286235908848,19.2556120436931,013,2019
Xochimilco,-99.0304219509889,19.2549068335858,013,2019
Xochimilco,-99.0291565630703,19.256099980951,013,2019
Xochimilco,-99.0320208685498,19.2562802506627,013,2019
Xochimilco,-99.0299273205809,19.2559552575411,013,2019
Xochimilco,-99.0293469073692,19.2562535868836,013,2019
Xochimilco,-99.0262353225133,19.2568866799367,013,2019
Xochimilco,-99.0246277232387,19.2608181859908,013,2019
Xochimilco,-99.0256644096239,19.2571488464816,013,2019
Xochimilco,-99.0257405636887,19.2573205470023,013,2019
Xochimilco,-99.0257310477693,19.2573205483411,013,2019
Xochimilco,-99.0232860011799,19.2611798589055,013,2019
Xochimilco,-99.0260735937283,19.2571487886144,013,2019
Xochimilco,-99.0265207586659,19.2566335906489,013,2019
Xochimilco,-99.0238275898129,19.2554229451267,013,2019
Xochimilco,-99.0374918136697,19.2533149327401,013,2019
Xochimilco,-99.0376833224493,19.2585475671933,013,2019
Xochimilco,-99.0387777907566,19.2590986216793,013,2019
Xochimilco,-99.0389201579601,19.2575170410666,013,2019
Xochimilco,-99.0370731518542,19.253441542156,013,2019
Xochimilco,-99.0408807305137,19.2586914794,013,2019
Xochimilco,-99.0361606988276,19.2582496393291,013,2019
Xochimilco,-99.0342673864432,19.2600123027273,013,2019
Xochimilco,-99.0357883527654,19.2526103538668,013,2019
Xochimilco,-99.0366824660062,19.2510015129441,013,2019
Xochimilco,-99.0356192738908,19.2628136470985,013,2019
Xochimilco,-99.0393677905047,19.2591256079322,013,2019
Xochimilco,-99.0410039959871,19.2569110778956,013,2019
Xochimilco,-99.0360090212707,19.2608976361531,013,2019
Xochimilco,-99.034200948183,19.2608527960587,013,2019
Xochimilco,-99.0365606560541,19.2595419123592,013,2019
Xochimilco,-99.0356947623076,19.2598493560004,013,2019
Xochimilco,-99.0367226923958,19.2607257831083,013,2019
Xochimilco,-99.0338567654406,19.2530445184596,013,2019
Xochimilco,-99.036806335489,19.2517515953996,013,2019
Xochimilco,-99.0373867152603,19.2514351674154,013,2019
Xochimilco,-99.0287093685027,19.2563892495528,013,2019
Xochimilco,-99.0308595805183,19.2543916264958,013,2019
Xochimilco,-99.0341331124882,19.2549423285344,013,2019
Xochimilco,-99.0321439356588,19.2529996402277,013,2019
Xochimilco,-99.0361600709519,19.2553847733806,013,2019
Xochimilco,-99.0349421031809,19.2556470956554,013,2019
Xochimilco,-99.0333617988558,19.2522945021393,013,2019
Xochimilco,-99.0328488616146,19.2568494621254,013,2019
Xochimilco,-99.029042387203,19.2561813360156,013,2019
Xochimilco,-99.0317352745869,19.2556657549493,013,2019
Xochimilco,-99.0325823666797,19.25659646167,013,2019
Xochimilco,-99.0279956908648,19.2564616596345,013,2019
Xochimilco,-99.0312214184129,19.2556568059372,013,2019
Xochimilco,-99.0339426723076,19.2543368558413,013,2019
Xochimilco,-99.0326198638358,19.2537315883137,013,2019
Xochimilco,-99.0353702163697,19.2551861042545,013,2019
Xochimilco,-99.0332769637244,19.2562890639098,013,2019
Xochimilco,-99.0376440296192,19.2531612650748,013,2019
Xochimilco,-99.0357327717526,19.2595963005506,013,2019
Xochimilco,-99.0378066885943,19.257056365571,013,2019
Xochimilco,-99.0374533345667,19.2514803409786,013,2019
Xochimilco,-99.0357421585711,19.2589998283372,013,2019
Xochimilco,-99.0413273281327,19.2560795613615,013,2019
Xochimilco,-99.0302988515971,19.2582055170915,013,2019
Xochimilco,-99.0358452268008,19.2515981497798,013,2019
Xochimilco,-99.0373681240606,19.2533782200956,013,2019
Xochimilco,-99.0360641307555,19.2518059678246,013,2019
Xochimilco,-99.0356461744348,19.2551860506911,013,2019
Xochimilco,-99.0334777925814,19.2611963521407,013,2019
Xochimilco,-99.0358566061185,19.2601746717974,013,2019
Xochimilco,-99.0353711444238,19.2595150339746,013,2019
Xochimilco,-99.0370925428076,19.2550411641983,013,2019
Xochimilco,-99.0374067051376,19.2556646831581,013,2019
Xochimilco,-99.0342201229169,19.2615396370176,013,2019
Xochimilco,-99.0344863789492,19.2605996944574,013,2019
Xochimilco,-99.0288996462368,19.2561632837547,013,2019
Xochimilco,-99.0323534628871,19.253930459203,013,2019
Xochimilco,-99.0304031325747,19.2560636282836,013,2019
Xochimilco,-99.0335236967248,19.2529451679924,013,2019
Xochimilco,-99.0335236967248,19.2529451679924,013,2019
Xochimilco,-99.0309829272486,19.2524847066269,013,2019
Xochimilco,-99.0345898586289,19.2548880181375,013,2019
Xochimilco,-99.0297082268293,19.2546810150105,013,2019
Xochimilco,-99.0299081791469,19.2553497525934,013,2019
Xochimilco,-99.0300984260167,19.2549701491431,013,2019
Xochimilco,-99.0381588940546,19.2575623886162,013,2019
Xochimilco,-99.0383393859568,19.2562248109157,013,2019
Xochimilco,-99.0133119560147,19.2471999430172,013,2019
Xochimilco,-99.0295561024434,19.2553949969869,013,2019
Xochimilco,-99.0338091222786,19.2527282169938,013,2019
Xochimilco,-99.0340284985316,19.2552315459203,013,2019
Xochimilco,-99.0350460881712,19.2524026365098,013,2019
Xochimilco,-99.030421686078,19.2534698813989,013,2019
Xochimilco,-99.0353045437131,19.2595692714209,013,2019
Xochimilco,-99.0540680381555,19.2530035121375,013,2019
Xochimilco,-99.0505858274978,19.2547125831029,013,2019
Xochimilco,-99.0556479984755,19.2540694555729,013,2019
Xochimilco,-99.0587873709879,19.2517729654991,013,2019
Xochimilco,-99.0529448531053,19.2519554981528,013,2019
Xochimilco,-99.0514318068245,19.2517480687076,013,2019
Xochimilco,-99.0507658569414,19.2522091639212,013,2019
Xochimilco,-99.0499474013231,19.2518388543154,013,2019
Xochimilco,-99.049966331288,19.2515044640076,013,2019
Xochimilco,-99.0480156633913,19.2515953606803,013,2019
Xochimilco,-99.0481585422355,19.2520923821209,013,2019
Xochimilco,-99.0216776045078,19.2598967416093,013,2019
Xochimilco,-99.0370822573475,19.2516159781246,013,2019
Xochimilco,-99.0221152624703,19.2592911813667,013,2019
Xochimilco,-99.0268162533171,19.2597243492106,013,2019
Xochimilco,-99.026940083094,19.260465400257,013,2019
Xochimilco,-99.0307551936246,19.2559280079281,013,2019
Xochimilco,-99.0268448779662,19.2601942913684,013,2019
Xochimilco,-99.0331335235584,19.2527916026483,013,2019
Xochimilco,-99.0309163042243,19.2524124184002,013,2019
Xochimilco,-99.0221246851777,19.2585952980252,013,2019
Xochimilco,-99.0240367822892,19.2543565004178,013,2019
Xochimilco,-99.0571609804672,19.2540147645057,013,2019
Xochimilco,-99.0498053737325,19.2541795886693,013,2019
Xochimilco,-99.0499099702883,19.2539265120161,013,2019
Xochimilco,-99.0539539181087,19.2532114068168,013,2019
Xochimilco,-99.0537160967326,19.2534283752165,013,2019
Xochimilco,-99.0348192691277,19.2597772253295,013,2019
Xochimilco,-99.04417273546,19.2567115166517,013,2019
Xochimilco,-99.0440205030436,19.2567928902354,013,2019
Xochimilco,-99.0440015026019,19.2569103814188,013,2019
Xochimilco,-99.0265974553845,19.2601672152274,013,2019
Xochimilco,-99.0267877843913,19.2602123745989,013,2019
Xochimilco,-99.0290612899785,19.2554493008679,013,2019
Xochimilco,-99.0291090316587,19.256371111525,013,2019
Xochimilco,-99.0439633547439,19.2565940804784,013,2019
Xochimilco,-99.0615849559384,19.2517720452366,013,2019
Xochimilco,-99.055952569195,19.2542681862032,013,2019
Xochimilco,-99.0448097129945,19.2545514152826,013,2019
Xochimilco,-99.0617959979392,19.2563087651557,013,2019
Xochimilco,-99.0579417141704,19.2552797594286,013,2019
Xochimilco,-99.0495392342993,19.2551828160228,013,2019
Xochimilco,-99.0528016968697,19.25063607383,013,2019
Xochimilco,-99.0582069834168,19.25195389976,013,2019
Xochimilco,-99.0559131253261,19.2501923150956,013,2019
Xochimilco,-99.034743161583,19.2598766515274,013,2019
Xochimilco,-99.0344577645529,19.2602833898371,013,2019
Xochimilco,-99.036902245261,19.2551225395904,013,2019
Xochimilco,-99.0369783898209,19.2552038611205,013,2019
Xochimilco,-99.0417933871332,19.2552208993339,013,2019
Xochimilco,-99.0374166574951,19.2575896542438,013,2019
Xochimilco,-99.0572942225799,19.2540779848573,013,2019
Xochimilco,-99.0421745826448,19.2574259453512,013,2019
Xochimilco,-99.0522871195877,19.2483045625684,013,2019
Xochimilco,-99.0273582220069,19.2570311143678,013,2019
Xochimilco,-99.0498048664106,19.2524986259781,013,2019
Xochimilco,-99.0497287113463,19.252399234903,013,2019
Xochimilco,-99.050737115591,19.2515765513813,013,2019
Xochimilco,-99.0336858818295,19.254996636039,013,2019
Xochimilco,-99.0577406333569,19.2517100367792,013,2019
Xochimilco,-99.0576089136745,19.2560028590447,013,2019
Xochimilco,-99.0463411104184,19.2522736001916,013,2019
Xochimilco,-99.0549333862781,19.2512680668052,013,2019
Xochimilco,-99.048053944147,19.2523454578268,013,2019
Xochimilco,-99.0470448622945,19.2508545430416,013,2019
Xochimilco,-99.0360945437884,19.2603372987179,013,2019
Xochimilco,-99.048044157535,19.2514146044691,013,2019
Xochimilco,-99.050337576778,19.2519562340527,013,2019
Xochimilco,-99.0535450488766,19.2541514200537,013,2019
Xochimilco,-99.0542764644382,19.2502108827703,013,2019
Xochimilco,-99.0540672210002,19.2505091801401,013,2019
Xochimilco,-99.0521931744659,19.2521274254007,013,2019
Xochimilco,-99.0449809522891,19.2543886994483,013,2019
Xochimilco,-99.0445431473647,19.2540905712396,013,2019
Xochimilco,-99.0577971857265,19.2501646173669,013,2019
Xochimilco,-99.0499764708552,19.2535649964961,013,2019
Xochimilco,-99.0587959787049,19.2492244056938,013,2019
Xochimilco,-99.0502902989236,19.2529413275116,013,2019
Xochimilco,-99.0509092938409,19.254486557544,013,2019
Xochimilco,-99.0470830224401,19.2511979558372,013,2019
Xochimilco,-99.0559131253261,19.2501923150956,013,2019
Xochimilco,-99.0463505118268,19.2518669131821,013,2019
Xochimilco,-99.0503181901245,19.2507904100833,013,2019
Xochimilco,-99.0483958310617,19.2500408213194,013,2019
Xochimilco,-99.0485583629464,19.2526525974556,013,2019
Xochimilco,-99.052268581016,19.2498590072855,013,2019
Xochimilco,-99.047482512327,19.2506284940577,013,2019
Xochimilco,-99.0530019438438,19.2519464441877,013,2019
Xochimilco,-99.0587398605593,19.2519627668925,013,2019
Xochimilco,-99.0494147712294,19.2526523681544,013,2019
Xochimilco,-99.051898610972,19.2534650495539,013,2019
Xochimilco,-99.0489295750252,19.2529959210931,013,2019
Xochimilco,-99.0494343250227,19.2543965877158,013,2019
Xochimilco,-99.0421360365849,19.2555371308984,013,2019
Xochimilco,-99.0619001773657,19.2549892650327,013,2019
Xochimilco,-99.0541817425303,19.2515303765732,013,2019
Xochimilco,-99.0553517802544,19.2504003468162,013,2019
Xochimilco,-99.0563419122911,19.2519183338562,013,2019
Xochimilco,-99.0479306399303,19.253719180301,013,2019
Xochimilco,-99.0522032618437,19.2539349094438,013,2019
Xochimilco,-99.0516321432629,19.253374750607,013,2019
Xochimilco,-99.0542492993005,19.2544132981375,013,2019
Xochimilco,-99.0606534141446,19.2544564741626,013,2019
Xochimilco,-99.029346962022,19.2565608596068,013,2019
Xochimilco,-99.0529072629389,19.2534286109085,013,2019
Xochimilco,-99.0632522773317,19.2572300852189,013,2019
Xochimilco,-99.0389202773501,19.2580231371906,013,2019
Xochimilco,-99.0569327090821,19.254322108405,013,2019
Xochimilco,-99.0571994631479,19.2552257684254,013,2019
Xochimilco,-99.0575606945012,19.2541682755399,013,2019
Xochimilco,-99.0568854699623,19.2553072032195,013,2019
Xochimilco,-99.0598345124219,19.2529474925163,013,2019
Xochimilco,-99.0556483459178,19.2550997227915,013,2019
Xochimilco,-99.0555529294238,19.2543315700247,013,2019
Xochimilco,-99.0587410057808,19.2551800927743,013,2019
Xochimilco,-99.047417191553,19.2551110788964,013,2019
Xochimilco,-99.0541160936427,19.2544585247542,013,2019
Xochimilco,-99.0602448341315,19.2560923842529,013,2019
Xochimilco,-99.0520701130409,19.2541608832292,013,2019
Xochimilco,-99.056028787169,19.2545392858606,013,2019
Xochimilco,-99.0501666996882,19.2532847839649,013,2019
Xochimilco,-99.0634513433517,19.2552327442377,013,2019
Xochimilco,-99.0529261146197,19.2528682845227,013,2019
Xochimilco,-99.0546110502741,19.2548740995775,013,2019
Xochimilco,-99.0538784831508,19.2553261884141,013,2019
Xochimilco,-99.051346571367,19.2530494833344,013,2019
Xochimilco,-99.0527362866302,19.2543866282428,013,2019
Xochimilco,-99.0558274735566,19.2501561915005,013,2019
Xochimilco,-99.0559131161416,19.2501652027875,013,2019
Xochimilco,-99.0521836102701,19.2519737917241,013,2019
Xochimilco,-99.0542098410548,19.2501657153347,013,2019
Xochimilco,-99.0477877551179,19.2532040839038,013,2019
Xochimilco,-99.0477393244929,19.2502578922904,013,2019
Xochimilco,-99.0509843644671,19.2510703862116,013,2019
Xochimilco,-99.0574350274298,19.2485289551945,013,2019
Xochimilco,-99.0537056664037,19.2506177358608,013,2019
Xochimilco,-99.0555896133846,19.2502376008512,013,2019
Xochimilco,-99.054887335419,19.2558590969793,013,2019
Xochimilco,-99.0682288359826,19.2565956766733,013,2019
Xochimilco,-99.0525546067436,19.2516212255393,013,2019
Xochimilco,-99.0599957168841,19.2514020384246,013,2019
Xochimilco,-99.0544012324835,19.2534462476403,013,2019
Xochimilco,-99.066574066196,19.2590544668154,013,2019
Xochimilco,-99.052003539927,19.2542783888,013,2019
Xochimilco,-99.0517461076596,19.25266076107,013,2019
Xochimilco,-99.0589878897732,19.2537069118536,013,2019
Xochimilco,-99.0597569833647,19.2490704579473,013,2019
Xochimilco,-99.0551516010903,19.2493430270892,013,2019
Xochimilco,-99.0634701872239,19.2547447164127,013,2019
Xochimilco,-99.0555897960152,19.2507798469976,013,2019
Xochimilco,-99.0512522146382,19.2556251783169,013,2019
Xochimilco,-99.0541440270989,19.2525877676727,013,2019
Xochimilco,-99.0691516975057,19.2561705709656,013,2019
Xochimilco,-99.0593202573175,19.2518089432446,013,2019
Xochimilco,-99.0515658525575,19.2543959993265,013,2019
Xochimilco,-99.0550584032641,19.255208350482,013,2019
Xochimilco,-99.0499181411207,19.2494800911921,013,2019
Xochimilco,-99.0515658525575,19.2543959993265,013,2019
Xochimilco,-99.0515658525575,19.2543959993265,013,2019
Xochimilco,-99.0588258457034,19.2529297447462,013,2019
Xochimilco,-99.0535448905249,19.2536633986864,013,2019
Xochimilco,-99.0610617754403,19.2522512046177,013,2019
Xochimilco,-99.0569602612438,19.251439158322,013,2019
Xochimilco,-99.0538202800837,19.2519281304264,013,2019
Xochimilco,-99.0406141023885,19.2579595069234,013,2019
Xochimilco,-99.0350176429012,19.2528816260968,013,2019
Xochimilco,-99.0565798116887,19.2519453727483,013,2019
Xochimilco,-99.0517844821991,19.2536548680104,013,2019
Xochimilco,-99.0528017951716,19.2509433466511,013,2019
Xochimilco,-99.0572086436859,19.2542587602961,013,2019
Xochimilco,-99.0614140115387,19.2526758461222,013,2019
Xochimilco,-99.0447343440382,19.257344000374,013,2019
Xochimilco,-99.060234401168,19.2535799816358,013,2019
Xochimilco,-99.0461993551911,19.2557711231024,013,2019
Xochimilco,-99.059179010953,19.2559571706954,013,2019
Xochimilco,-99.0570746044279,19.2518909944585,013,2019
Xochimilco,-99.0593871299163,19.2525409537521,013,2019
Xochimilco,-99.0542110433248,19.2538258763133,013,2019
Xochimilco,-99.0598249050263,19.2526944475092,013,2019
Xochimilco,-99.0518603664315,19.2528866645908,013,2019
Xochimilco,-99.0507754226123,19.2523718351057,013,2019
Xochimilco,-99.047263963089,19.2517040056419,013,2019
Xochimilco,-99.0589875828848,19.2528483557659,013,2019
Xochimilco,-99.0611282442069,19.2518716101747,013,2019
Xochimilco,-99.0521653303777,19.254350642205,013,2019
Xochimilco,-99.0571895934154,19.2542045416554,013,2019
Xochimilco,-99.0610617754403,19.2522512046177,013,2019
Xochimilco,-99.0626620884471,19.256697080012,013,2019
Xochimilco,-99.0591494267996,19.2530652019259,013,2019
Xochimilco,-99.0601020306302,19.2559116826127,013,2019
Xochimilco,-99.0582831976286,19.2522069236726,013,2019
Xochimilco,-99.0632903617695,19.25728429662,013,2019
Xochimilco,-99.0428776384443,19.2531058887546,013,2019
Xochimilco,-99.0407270424345,19.2528894816745,013,2019
Xochimilco,-99.0344101595984,19.2601659122204,013,2019
Xochimilco,-99.0624908539756,19.2568327000337,013,2019
Xochimilco,-99.05423946571,19.2534462956706,013,2019
Xochimilco,-99.0584451808133,19.2528214175374,013,2019
Xochimilco,-99.072631895964,19.2502587419604,013,2019
Xochimilco,-99.0525927382125,19.2518381130429,013,2019
Xochimilco,-99.0598157857419,19.2537879799411,013,2019
Xochimilco,-99.05931083266,19.2520619944751,013,2019
Xochimilco,-99.0541352437401,19.2548200164002,013,2019
Xochimilco,-99.0506334645642,19.2549023560179,013,2019
Xochimilco,-99.0517466489304,19.2543869108434,013,2019
Xochimilco,-99.0444767077579,19.254723207788,013,2019
Xochimilco,-99.0474640920476,19.2527522964003,013,2019
Xochimilco,-99.0532212487052,19.253329108063,013,2019
Xochimilco,-99.0530786180612,19.2536544971247,013,2019
Xochimilco,-99.0662498938828,19.2574911095402,013,2019
Xochimilco,-99.0571708531391,19.2550450287299,013,2019
Xochimilco,-99.0601970636783,19.2555682289887,013,2019
Xochimilco,-99.0556960346733,19.2554250558305,013,2019
Xochimilco,-99.0598069087538,19.2555502820959,013,2019
Xochimilco,-99.0587983163,19.2557855822662,013,2019
Xochimilco,-99.0572469480596,19.2549546306128,013,2019
Xochimilco,-99.0584273686674,19.2562646849581,013,2019
Xochimilco,-99.0601970636783,19.2555682289887,013,2019
Xochimilco,-99.0601589411134,19.2554055677676,013,2019
Xochimilco,-99.0603494323911,19.2558844888696,013,2019
Xochimilco,-99.0600349002709,19.2544837904769,013,2019
Xochimilco,-99.060244184113,19.2543120104651,013,2019
Xochimilco,-99.0594067175166,19.2540863485137,013,2019
Xochimilco,-99.0591118399991,19.2543937167369,013,2019
Xochimilco,-99.0589119964185,19.2543576314701,013,2019
Xochimilco,-99.0593211149448,19.2541948254825,013,2019
Xochimilco,-99.0563717433776,19.2556778969441,013,2019
Xochimilco,-99.0603302619429,19.2555049230916,013,2019
Xochimilco,-99.0600541587203,19.2551073669576,013,2019
Xochimilco,-99.0571137834581,19.255117346012,013,2019
Xochimilco,-99.0551906148462,19.2521898078211,013,2019
Xochimilco,-99.0541154742427,19.2525697012507,013,2019
Xochimilco,-99.057284832344,19.2544394851094,013,2019
Xochimilco,-99.0595779777915,19.2540230307927,013,2019
Xochimilco,-99.0532299307284,19.2507443989931,013,2019
Xochimilco,-99.0607577113876,19.2534352096641,013,2019
Xochimilco,-99.0523553212748,19.2533293579136,013,2019
Xochimilco,-99.0530690122608,19.2533743394564,013,2019
Xochimilco,-99.055562116533,19.2533555244263,013,2019
Xochimilco,-99.0254652367702,19.2614326164594,013,2019
Xochimilco,-99.0255413296387,19.2611976327029,013,2019
Xochimilco,-99.0559224938559,19.2497585152478,013,2019
Xochimilco,-99.0564180989133,19.2520990590817,013,2019
Xochimilco,-99.0563221316656,19.2497222429251,013,2019
Xochimilco,-99.0514890413718,19.2521999243964,013,2019
Xochimilco,-99.0574364835388,19.2527132877724,013,2019
Xochimilco,-99.0549907958604,19.2522169802929,013,2019
Xochimilco,-99.0520693716506,19.2518111504274,013,2019
Xochimilco,-99.0208021877718,19.260384864494,013,2019
Xochimilco,-99.0575894088654,19.2546472504312,013,2019
Xochimilco,-99.0310974810801,19.2544277359519,013,2019
Xochimilco,-99.05870337346,19.2563911206222,013,2019
Xochimilco,-99.0626901072932,19.2553053061353,013,2019
Xochimilco,-99.0609107230297,19.2554956933091,013,2019
Xochimilco,-99.0665832612322,19.2582591698747,013,2019
Xochimilco,-99.0594057740792,19.2514654929645,013,2019
Xochimilco,-99.0576561012955,19.2548822026629,013,2019
Xochimilco,-99.0375693857877,19.2596682319551,013,2019
Xochimilco,-99.0606061341348,19.255269858691,013,2019
Xochimilco,-99.0568376201385,19.2545209614912,013,2019
Xochimilco,-99.0370366978032,19.2606082332194,013,2019
Xochimilco,-99.0570184382031,19.2545751298196,013,2019
Xochimilco,-99.0391090135998,19.2513444330084,013,2019
Xochimilco,-99.0534478984507,19.2479969542784,013,2019
Xochimilco,-99.0593577119079,19.2501189306067,013,2019
Xochimilco,-99.0564085184311,19.2519092758981,013,2019
Xochimilco,-99.0662850606476,19.250279226102,013,2019
Xochimilco,-99.0530199618604,19.2487923734061,013,2019
Xochimilco,-99.0497380962419,19.2519654354377,013,2019
Xochimilco,-99.0375871681554,19.2541825069653,013,2019
Xochimilco,-99.0507567665944,19.2535918939822,013,2019
Xochimilco,-99.0535621240467,19.2481234450316,013,2019
Xochimilco,-99.0579796598667,19.2549453624272,013,2019
Xochimilco,-99.0280527445957,19.256217640191,013,2019
Xochimilco,-99.0635744985412,19.2538047872701,013,2019
Xochimilco,-99.0552661678384,19.2504817096258,013,2019
Xochimilco,-99.0584259543313,19.2522701401837,013,2019
Xochimilco,-99.0438113287138,19.2574526729484,013,2019
Xochimilco,-99.0344375156446,19.2544542500152,013,2019
Xochimilco,-99.0539540540277,19.2536271287417,013,2019
Xochimilco,-99.040880851447,19.2591795005887,013,2019
Xochimilco,-99.0627091354552,19.2552962621826,013,2019
Xochimilco,-99.0472545225373,19.2519660937336,013,2019
Xochimilco,-99.0632506629855,19.2530186428584,013,2019
Xochimilco,-99.053782208828,19.2519010293149,013,2019
Xochimilco,-99.0583499411749,19.2525864746478,013,2019
Xochimilco,-99.0614244051717,19.2550346125561,013,2019
Xochimilco,-99.061519970711,19.2561281095872,013,2019
Xochimilco,-99.0623565352453,19.253931730512,013,2019
Xochimilco,-99.0653158522761,19.2537499492711,013,2019
Xochimilco,-99.0613954475979,19.2539320555679,013,2019
Xochimilco,-99.0520701187443,19.2541789580945,013,2019
Xochimilco,-99.0599403730808,19.2562190082964,013,2019
Xochimilco,-99.0608724730876,19.2549896098848,013,2019
Xochimilco,-99.0635089564127,19.2565793013677,013,2019
Xochimilco,-99.0513367042858,19.2519198066982,013,2019
Xochimilco,-99.0613293514709,19.2553148048194,013,2019
Xochimilco,-99.059890058518,19.2486818046172,013,2019
Xochimilco,-99.0637657976293,19.2563532762725,013,2019
Xochimilco,-99.058739912025,19.2521073658328,013,2019
Xochimilco,-99.0588826172243,19.252025983049,013,2019
Xochimilco,-99.0611294326394,19.2550798985171,013,2019
Xochimilco,-99.028699766179,19.2558921922116,013,2019
Xochimilco,-99.0349515079727,19.2551229226918,013,2019
Xochimilco,-99.0377395232961,19.2546343473326,013,2019
Xochimilco,-99.038871130649,19.2513715960133,013,2019
Xochimilco,-99.06545032325,19.2569039645099,013,2019
Xochimilco,-99.0655836247422,19.2571027402034,013,2019
Xochimilco,-99.0529341346629,19.2482049647193,013,2019
Xochimilco,-99.0553138151069,19.2506895562713,013,2019
Xochimilco,-99.0565791332015,19.2499661744442,013,2019
Xochimilco,-99.0551144204704,19.2519819697798,013,2019
Xochimilco,-99.0459513623095,19.2536835384036,013,2019
Xochimilco,-99.0534672541367,19.2490001043456,013,2019
Xochimilco,-99.0286816520628,19.2611700548968,013,2019
Xochimilco,-99.0314309903204,19.2568316363807,013,2019
Xochimilco,-99.0616525138332,19.2543115412776,013,2019
Xochimilco,-99.0539734785752,19.2548291016304,013,2019
Xochimilco,-99.0660690406649,19.2573646509536,013,2019
Xochimilco,-99.0529926429797,19.2526152170907,013,2019
Xochimilco,-99.0469791976414,19.254171298807,013,2019
Xochimilco,-99.061699626236,19.2530643596705,013,2019
Xochimilco,-99.0500049960473,19.2534926892268,013,2019
Xochimilco,-99.0475877668776,19.2526528524842,013,2019
Xochimilco,-99.0661071695112,19.2575273108902,013,2019
Xochimilco,-99.0642890289958,19.2559915959353,013,2019
Xochimilco,-99.0666399554961,19.25726503214,013,2019
Xochimilco,-99.0666118529236,19.2583676085951,013,2019
Xochimilco,-99.0666023442463,19.2583856869126,013,2019
Xochimilco,-99.0694939444597,19.2554022597518,013,2019
Xochimilco,-99.0649367924298,19.2577355909762,013,2019
Xochimilco,-99.0330668650638,19.2525476039163,013,2019
Xochimilco,-99.0675063729804,19.2584124677836,013,2019
Xochimilco,-99.0551145381763,19.2523344297143,013,2019
Xochimilco,-99.0658215655432,19.2572111038846,013,2019
Xochimilco,-99.0667355752112,19.2584037132066,013,2019
Xochimilco,-99.0663163854736,19.2571928503044,013,2019
Xochimilco,-99.039414286824,19.2545888070046,013,2019
Xochimilco,-99.055000163903,19.2517741431472,013,2019
Xochimilco,-99.0643458949405,19.2554041429631,013,2019
Xochimilco,-99.0678007257392,19.2568488838612,013,2019
Xochimilco,-99.0671727912952,19.2571292758183,013,2019
Xochimilco,-99.0662789789946,19.2588286383086,013,2019
Xochimilco,-99.0561888626796,19.24956864746,013,2019
Xochimilco,-99.0643746609564,19.2559644535304,013,2019
Xochimilco,-99.0655918185882,19.253776962835,013,2019
Xochimilco,-99.0660599445095,19.2584129958908,013,2019
Xochimilco,-99.0665350836764,19.2567770491594,013,2019
Xochimilco,-99.0510040128274,19.2530676540227,013,2019
Xochimilco,-99.0309543108298,19.2521141765437,013,2019
Xochimilco,-99.0589684772973,19.2526405009412,013,2019
Xochimilco,-99.0571992814477,19.2547015974201,013,2019
Xochimilco,-99.0518133329409,19.2546218652324,013,2019
Xochimilco,-99.0660673580337,19.2531622463213,013,2019
Xochimilco,-99.0368923496162,19.2534235038329,013,2019
Xochimilco,-99.0589692329878,19.2547552600503,013,2019
Xochimilco,-99.0667924808096,19.2579337461978,013,2019
Xochimilco,-99.0663828259202,19.2567680670475,013,2019
Xochimilco,-99.0643067188173,19.2525483281815,013,2019
Xochimilco,-99.0671158502863,19.257508868714,013,2019
Xochimilco,-99.0338661179093,19.2522492222994,013,2019
Xochimilco,-99.0433533224556,19.2527262043571,013,2019
Xochimilco,-99.0658586299651,19.254707722443,013,2019
Xochimilco,-99.0657725234181,19.2535419247201,013,2019
Xochimilco,-99.0663432907832,19.2531079218738,013,2019
